H:\Workspace\AICity21\track4\data\samples\train\imgs\84_8917.jpg,294.37215328216547,227.71742701530457,352.1329641342163,280.63357889652247,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\84_8917.jpg,293.9488649368286,227.49795019626615,351.5568494796753,280.6832611560821,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\85_17892.jpg,514.0,166.0,546.0,200.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\86_17860.jpg,322.0,186.0,356.0,212.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\87_0.jpg,153.83119583129886,242.24512577056885,210.5414628982544,269.4680470228195,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\87_0.jpg,365.0,149.0,388.0,164.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\87_0.jpg,120.0,285.0,180.0,324.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\87_17770.jpg,20.21305561065674,280.30202984809875,81.55902624130248,311.1288821697235,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\87_17770.jpg,267.0,202.0,301.0,225.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\87_17770.jpg,95.0,268.0,157.0,298.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\87_17770.jpg,86.0,300.0,162.0,346.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\87_26655.jpg,167.0,238.0,206.0,265.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\87_8885.jpg,258.0,208.0,293.0,235.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\89_0.jpg,136.62899732589722,204.18558239936831,292.73395538330084,407.322900891304,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\89_0.jpg,295.0,123.0,320.0,152.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\89_17874.jpg,477.0,174.0,506.0,211.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\8_0.jpg,224.0,296.0,309.0,356.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\8_17792.jpg,174.80114698410034,113.66355240345,214.6904706954956,134.91216361522677,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_0.jpg,195.0,177.0,247.0,219.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_0.jpg,262.0,144.0,289.0,160.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_17796.jpg,200.32706260681152,177.6641634106636,239.07084465026853,213.07000696659088,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_17796.jpg,326.9008159637451,110.49609452486038,401.8736362457275,148.21922570466998,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_17796.jpg,526.0,171.0,566.0,203.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_17796.jpg,566.0,159.0,611.0,191.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_26694.jpg,318.7368154525757,193.646357357502,369.25694942474365,232.80170857906344,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_26694.jpg,247.2860097885132,232.03201234340668,294.9678659439087,280.7827967405319,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_26694.jpg,664.0,194.0,720.0,233.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\90_26694.jpg,383.0,194.0,457.0,238.0,None,
